timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected
2023-01-01 00:41:32,37.780135963827554,-122.42266304597105,201.16123029801028,2.5313309135127433,2.2186427975011327,-1.5869002884894667,10.482725179072645,167.9784378676032,63.04681443124616,28.49845202480487,14.581730672828371,17.180289610811876,23.45960334171587,0
2023-01-01 00:41:33,37.77263081013646,-122.41801035223726,110.40728859218461,-2.673678203990566,1.4854687168558502,-1.4160384927569438,-52.79637730946567,40.489301324235356,35.252834484164964,9.745286432522665,8.627492512624602,6.87155260044012,92.3802007881026,0
2023-01-01 00:41:34,37.77512550924402,-122.41217772959877,83.37768362821507,-1.4053580590953878,-0.45337437599463914,-2.2322312303890453,-158.4204450968841,-159.6841629320347,-140.72224508350706,86.6788832879717,19.796675062676883,5.7366778442442,24.21044703404597,0
2023-01-01 00:41:35,37.77474650960003,-122.42783323564475,496.47727150178423,0.08992712836699734,1.2631750358997724,1.9168005089665305,65.58426938388257,21.37758264522722,101.816146625226,7.074342155859914,16.007901877751657,9.825415929094287,78.81275987748015,0
2023-01-01 00:41:36,37.776445580584664,-122.42794850403911,345.01727806017766,-0.12044586597363605,2.206133263086852,-0.5293362566258559,-79.75922015293825,-80.20649316350058,-21.72765535146138,86.16787806823483,10.63816631031566,3.506574135712368,93.98774097788997,0
2023-01-01 00:41:37,37.78221154291249,-122.41239364583684,293.94342913924345,0.6282587633243519,2.853912788347629,-0.9126363547125371,-160.19506260282714,-46.988089925602765,-179.2001364013272,82.37457856299649,7.442302881527944,4.0761225582028615,92.55842509608657,0
2023-01-01 00:41:38,37.78451478687167,-122.42514299827923,394.4743251823848,-0.12332262757796508,2.7141090237543324,2.888092302522937,59.70662247550396,-14.549343893989601,-30.778823930100742,10.525778659057025,15.902332433184805,15.662921508244047,91.47079262946593,0
2023-01-01 00:41:39,37.77305168417148,-122.416024934911,428.03472185947584,2.606254077842525,-1.048033039415151,2.5608201986387122,-5.140874327846973,98.85626869996207,5.879367268988801,3.0065357700551902,21.271693008036177,9.944508053937838,90.64628985676603,1
2023-01-01 00:41:40,37.78145037844213,-122.41854243735278,413.0216456201274,-1.556706910712478,-0.46983771769090943,2.831926092748568,-175.69362610737937,1.0545171735442125,-155.20511332503747,5.474205482083734,20.634745343430858,4.126838882092986,60.83277847295665,0
2023-01-01 00:41:41,37.7801905558931,-122.41274212810225,57.44275218044447,-1.355851835769085,-2.342780370135772,-2.1462060194478427,-140.06734592171506,-9.115095302971639,-125.59130661016744,59.24261742508882,24.34803599552726,0.6304561447897927,64.61526690081614,0
2023-01-01 00:41:42,37.77637057902911,-122.42689822180327,134.0635541857243,2.524427614158337,-1.514734277891724,2.347510878888998,71.71269452853988,-71.29003041293542,177.68598173670995,67.20018563661317,16.66386567310896,9.329549152587017,69.57739786081166,0
2023-01-01 00:41:43,37.78402094287224,-122.42680434068555,344.70738595302396,-2.5395629175284626,2.2945272509217016,-1.0277424036752911,-157.07832009631613,14.354007066973082,133.63034472809483,62.255012429000004,13.040989381513619,14.852602608067327,91.67587190150654,0
2023-01-01 00:41:44,37.76890949031057,-122.41826363279444,219.09170651178331,0.6573649314288592,-0.8349004423238462,-2.924059378728825,131.7467033434765,-90.57929240328637,-132.0021290352068,54.37694677319385,18.46751042579995,7.023801283819977,87.05283356508255,0
2023-01-01 00:41:45,37.767085284206196,-122.41047242693283,492.1171929774981,1.0904157123936642,0.7233159515692864,-0.6522099841015878,-67.92254012882424,-86.04222645303793,28.911383890652303,17.881067017634162,29.37515149423497,4.959285393361574,82.63828535186597,0
2023-01-01 00:41:46,37.78197923933911,-122.42110004483258,349.43215668721433,0.03325034057843679,0.9957937098421996,0.05517811882835799,-148.08007064288714,92.61315905202736,-43.47241300175645,84.17491251620952,6.127263451157928,7.927591209773475,74.05793652885757,0
2023-01-01 00:41:47,37.773682996332674,-122.4228611579949,480.4470089281429,1.1653912729388232,1.6909756508598726,-2.350677458595568,93.51265614050357,-56.682984776727594,15.746547131971084,33.09171616784473,18.216645080798585,19.18259089571081,69.47069775897293,0
2023-01-01 00:41:48,37.78183937708415,-122.41726621353604,140.65091674060722,-1.963472123928198,-1.9031998185262142,0.22606570124553782,8.793804403088558,-161.49611774191973,-10.607330315740597,98.6247305132321,13.231612559392554,8.463241880362277,93.7973485448864,0
2023-01-01 00:41:49,37.78276180410391,-122.41079102798909,438.7806626517604,2.1157933966292397,-1.171121192313387,1.9167815050603885,-69.60958834345287,-56.276177077806906,-162.66638699075352,38.793350890471956,7.633755973059032,5.192761750511917,35.411534982707764,0
2023-01-01 00:41:50,37.76614915187238,-122.4126614433431,194.6085376168514,-2.1598458631806867,-0.30998195125091677,-0.7340942949648364,-33.804596999063534,49.88599483198283,-66.4486880433181,26.66898197544936,15.866764149102778,11.384850799883449,35.418000334842645,0
2023-01-01 00:41:51,37.78256929525973,-122.40949032778533,495.30416370701306,-0.5951253341055018,-0.8109536325703588,-0.8841311607941869,-172.2915375822627,113.03481120383606,-134.8125904698744,89.47795597128288,21.029103249571662,16.214874835318714,98.59756232684451,0
2023-01-01 00:41:52,37.77386638110739,-122.42894862833595,120.95990243291628,-2.548454392150765,2.8974313971581385,-0.9671374786159355,58.57147351419442,166.29720530125007,-3.9714867753308454,56.95770923750781,18.204139181095407,0.44664596046777083,64.25272263912235,0
2023-01-01 00:41:53,37.77510864978009,-122.42714283710573,282.35291847724693,0.27126647290440076,2.0096448192822747,2.5385666753021514,-48.32147197315996,88.63935173099134,146.6340191926356,72.3241187973866,5.729411756609749,11.162033724581892,58.669930690717976,0
2023-01-01 00:41:54,37.777431850221866,-122.41721064473266,406.7800402267049,1.0184748445538352,-0.12187947227708396,-2.707451407258805,77.05352510212668,-25.613420609938714,178.3917981250358,41.13567894106085,19.477936612210037,16.726248224458963,88.04762998609264,0
2023-01-01 00:41:55,37.783427652134606,-122.41298847121332,244.68911627181615,2.647329810571743,2.275611756518808,-0.32954314804226836,46.14161254291699,-72.31705948621526,159.93110465368972,88.74809284138722,10.80006459501777,4.31247512658425,87.98143382270409,0
2023-01-01 00:41:56,37.7652823218886,-122.42369511315385,260.637827084441,1.436017175376005,-0.9140823145002193,-1.4124032751016988,54.45150692750565,-133.33320353847984,174.85096499093157,91.81365869194056,13.536913876024531,18.433659590029333,34.12784130955213,0
2023-01-01 00:41:57,37.77443686936636,-122.42461577823931,493.8601079775835,0.24661749872490635,1.714969943341588,2.3628421523249656,105.44137596159567,45.967116400601185,-174.51132631907214,43.95850864613301,12.805118581478219,11.553912420347803,33.88578455465222,0
2023-01-01 00:41:58,37.77865444084861,-122.41366048401237,241.388667635519,2.5957021030220027,-1.657946411361278,-2.4236864184971765,47.21690821545039,3.5579930792422942,82.60091223985,24.452021619191672,26.46283269437089,10.33452874844297,83.62118120523272,0
2023-01-01 00:41:59,37.779354139153966,-122.42827236292293,321.8324452695786,-0.12937897175474067,1.633932271358196,-0.5313433999175352,-29.25866547291872,63.97254591989085,-81.73842833644694,64.94330275113207,6.189325440908862,19.27323034921449,82.85059457195939,0
2023-01-01 00:42:00,37.77875064863075,-122.42201234704834,74.54284730381781,0.3672339185932163,-0.26127958082562985,-0.5591030878134857,-39.62607777553117,-94.63206367617494,131.62247217688935,95.4811412151413,13.699918800592311,2.593034304015991,38.01493501510446,0
2023-01-01 00:42:01,37.767588702588164,-122.41928381554816,428.994536094617,0.5765911660205747,-2.355004074046546,2.330366505282136,-136.9504415646519,-63.48809948041959,112.94405662465527,62.43342272750766,14.870408421545038,14.802823323441013,87.32081089945373,0
2023-01-01 00:42:02,37.77088791176744,-122.418193026513,341.67562204079456,-0.5401216446805988,-1.3604252726665063,-1.7070393297541833,100.59962873624704,-74.84567418048995,-27.477152682136534,95.44513262156978,20.4708565870923,16.37142581446533,58.40409042427032,0
2023-01-01 00:42:03,37.772074310508344,-122.41482769686414,231.8090462882661,2.030896143394945,-0.5863522558586123,0.8693724618096668,93.99903903166381,107.15466318278777,-9.626156962863291,34.70889251477515,24.724121211991015,9.771130345970768,57.599129173874445,0
2023-01-01 00:42:04,37.78098874415359,-122.42230308553138,57.27629297953389,-1.8889443669296453,1.4957574699866232,-2.1935632386732653,-91.33258784921156,-118.35726664919517,-84.566999162686,91.55036754458757,23.191628441624346,0.12951354240106516,98.85548743745653,0
2023-01-01 00:42:05,37.77047519744829,-122.4171463131065,316.25096926707675,0.32905314222964765,-2.562103711614295,2.723854284483256,130.56548857133208,39.04996212881841,-76.03054696069131,11.700399825451107,23.81555258229049,10.486730122786385,61.5371677265615,0
2023-01-01 00:42:06,37.769114099277346,-122.41769249154417,55.696022817872986,1.3333995371231637,0.9572819705558375,0.5580897556337154,32.04117280462617,-161.51219432672158,173.22279240977446,36.20402468429938,9.809675407586312,3.070238576547595,30.963630285160733,0
2023-01-01 00:42:07,37.784048960380765,-122.41844767798692,50.541626259058056,2.4238570312594634,1.2960818455970617,0.7575403819240218,-7.672736737955773,17.829927324619064,139.9870399212628,49.69988783180915,27.793431843632035,11.25141043381152,42.41246563060142,0
2023-01-01 00:42:08,37.765077265702274,-122.41659033413715,327.2443529672096,2.3035103786056705,0.9235282195545089,-0.3973595900371669,-173.70133141482148,-156.99096872889987,-110.92717003860908,65.48447865610305,15.353716986525246,14.772372371442763,46.694569206376016,0
2023-01-01 00:42:09,37.784856417113645,-122.42421101657864,135.0576803005494,0.052441736580851384,1.5640178290053335,-0.9463037240020666,-42.21317308884613,-116.68442731632456,-80.81111596862414,29.766854872398284,5.277725773767207,10.62142859657768,96.67735503248498,0
2023-01-01 00:42:10,37.77843642597715,-122.42770702492831,136.3493973731429,0.85896870698005,-1.9309883038629703,-1.7239414230307422,50.64147656483868,-139.3108912607176,-140.8867224975864,92.461810393156,21.702404552121564,12.61604020974217,41.122990732930475,0
2023-01-01 00:42:11,37.781469385988984,-122.42701456655921,343.9722046247347,-0.6345735832241939,0.5226201303782241,0.6239265229935533,-147.69077843218196,-55.17887260196646,175.9934818726889,90.39787281481891,20.100069976112877,2.0789108066018525,54.432235148297615,0
2023-01-01 00:42:12,37.770792387926925,-122.42490835234692,74.16373457271843,-0.19093342271879798,2.6468696832232794,2.7273704720894276,-14.55576880048261,-56.25668962521753,146.5955461909972,80.03399299007346,8.148940877229483,1.9409145369824143,79.97084395824729,0
2023-01-01 00:42:13,37.76518630555334,-122.41939604128954,191.03250266355036,2.4375947554382975,0.6647056188272265,-0.8412542754455821,177.6369424901746,117.51094106217226,18.75527531546308,11.87907123667735,28.99669013523347,17.01881514211193,41.92770469347125,0
2023-01-01 00:42:14,37.779657390371234,-122.41259114498908,117.24435596390857,2.584223959154844,0.6680180817177179,2.2989413319723253,77.9539093952643,-98.75251750300967,69.44151742096523,8.289949638259333,19.039110770317876,0.9865972158690006,76.13136425720882,0
2023-01-01 00:42:15,37.78158289194002,-122.41537413315822,311.07936640844025,2.372484348402118,1.4186378526796135,-2.107342122916502,16.873519500577572,-148.9007729613683,89.26089825263557,50.064079784374506,16.731599657724658,5.685999275860221,36.601407708531326,0
2023-01-01 00:42:16,37.779709522639074,-122.41361918791596,347.79431962732815,-2.169774829118171,-1.0007746072448458,2.616756125290804,11.891838578067592,37.26424469308671,-106.62795811431901,76.65170369174373,14.953055550935197,18.75393158082112,39.40139806795446,0
2023-01-01 00:42:17,37.76775700574602,-122.42238048752148,374.5111341195696,2.1005041279838172,1.2028554079292437,-0.8970822966115408,-164.24457038705,67.48225185600245,156.47988143921668,12.761971344670494,10.24628445984041,9.177342269998706,98.906554990438,0
2023-01-01 00:42:18,37.77996855844514,-122.42130692516703,164.85404761335445,2.690182386128882,2.4974029998792906,-0.721636730439926,164.63319746685698,-73.86349823227664,9.627376939781982,64.32302796013386,28.820320230298805,13.490771601006575,49.51555274205824,0
2023-01-01 00:42:19,37.780278455642154,-122.42152636228019,90.16238823646279,-0.8325018325583722,-2.934627161847942,-0.22294645779403055,154.14395770261547,37.013081890095776,-146.71744649984632,53.02161141467954,22.553965976891742,4.433807365098947,78.37488924943665,0
2023-01-01 00:42:20,37.7780708103134,-122.4255625363119,85.40764562385402,0.11187773653001543,2.2206782466531916,1.3094656196859011,65.66569584316073,99.38036448239183,-37.05026117987913,72.73594726357004,19.19009372313168,5.410257605624791,87.2050477552346,0
2023-01-01 00:42:21,37.780222318655916,-122.42817566683712,241.7681968028257,1.674571534877975,-1.6882900124468454,1.3179206021342118,-144.355806114642,-54.88094193259957,36.592760223564085,43.81983500354365,20.780005044918475,10.180010949077678,47.74818527389478,0
2023-01-01 00:42:22,37.78181842879356,-122.41758167814345,475.62998407822175,0.37246882539389237,-0.26446035779774846,-0.12246849168200846,-105.17979717020225,9.127382375920234,-52.98365107198687,69.48301142339089,26.010511461306567,12.762000965656842,48.57356011398324,0
2023-01-01 00:42:23,37.77717208228475,-122.40961566633159,147.97806541116108,2.960901130237497,2.1140868057158277,0.13891739588361585,-113.79256708478931,-127.21202147796478,71.7135939906592,16.381062812664354,20.893007024536907,19.20922242178365,81.84707683227538,0
2023-01-01 00:42:24,37.76667209427939,-122.42606340590099,165.5337206036972,-0.2657198090590298,1.9434727647397736,-2.819937073355153,7.048254636438799,-171.48715161473507,137.5379929468637,21.85213018654707,7.864768224284342,11.488399410513914,68.56010754070593,0
2023-01-01 00:42:25,37.774652556193345,-122.42846630360201,95.39996094763652,1.2836562672442655,2.351564868756335,-1.174219790650046,-105.1906051792852,173.29247093189866,97.8811647775675,90.38173934949343,22.432378970622967,1.9193819589226369,48.94015332982385,0
2023-01-01 00:42:26,37.76645298669344,-122.41380936636352,322.50662325226864,1.7555468411792656,2.6425007557951563,-0.9238975546163433,70.48820215591135,-72.09689380690682,51.356887235029404,33.272819992096906,19.121734397319234,7.338386449671434,79.9652850809845,0
2023-01-01 00:42:27,37.77305086062065,-122.42434827986631,355.9427932762287,-0.035397505449363376,-0.3170582593694484,0.3523636123545564,16.282758948980046,-79.59526174014422,4.376693308199464,98.5578285762368,29.158602691559306,4.883351742555389,89.09640052733016,0
2023-01-01 00:42:28,37.77304212978252,-122.41280712389293,339.319043672342,2.1419028342682545,0.9381828648060413,0.3497986042278267,-173.64305626464403,170.3682479423116,-88.3931451163512,5.097357466184275,23.342980366820598,5.088024411506997,38.80306279660532,0
2023-01-01 00:42:29,37.766220196882806,-122.4153212666593,437.5086093701516,0.2769275472431785,-0.6571293568433596,1.259398786367239,87.86060533283455,82.16406855472201,-16.21938060092404,49.839643587814244,13.60007289950654,10.107748988137386,21.948490711801423,0
2023-01-01 00:42:30,37.77187641067939,-122.41048652925897,268.89162576173226,-0.5300952191902115,-0.8956996950470053,1.3021637773084853,-112.02165480457853,30.707239658573968,-74.53695343025623,32.83622286241209,8.3849462851944,6.3333284634292,41.93176531918915,0
2023-01-01 00:42:31,37.76711996197583,-122.42122145528486,110.505668345179,-2.3530579568883176,-0.4104275364139829,-1.588735654727502,116.95864308504366,71.75642223360848,156.24841719230096,99.59852118656678,17.057014811735222,5.7861776628404815,73.95917113597636,0
2023-01-01 00:42:32,37.78106470420018,-122.41616060321098,180.2323088169857,-0.6395185418974547,1.4584568086960559,1.6211229066289485,-52.183642635727566,75.57356401034497,146.63201651519796,99.00845825827969,21.983857020294572,19.360379218928916,93.22018013015261,0
2023-01-01 00:42:33,37.78385376051929,-122.42010290438373,348.0934880396083,1.4036187283997048,0.008644482849317292,-2.8823785917223077,-58.09691520661087,94.80091690547368,-123.90250201071136,23.906707539366746,9.4318879476731,11.679172522898174,89.04514985561556,0
2023-01-01 00:42:34,37.76634632950516,-122.41678822605382,325.9048881837019,2.527718470080644,1.8843580466900525,1.296971307640323,-175.7457591198442,-155.81187668882882,116.14327962991916,27.092059528372527,21.236106857212913,5.235576585272755,37.77364791419081,0
2023-01-01 00:42:35,37.78400230414584,-122.42040802187984,288.95140838433315,-1.4899235768381383,1.4713108631769352,-2.3876333788834616,175.58243385228616,-31.380688878160328,73.0492908320665,75.09238576234617,25.640293950322647,5.5173885134021745,90.48001332680056,0
2023-01-01 00:42:36,37.775351531986736,-122.42562735507151,357.33398840990924,-0.8685868960169842,-2.877129233253604,1.3778892505273141,40.32156210187097,-73.75308558011407,171.0762194018177,89.02260592373193,8.926254459614608,16.22056226611842,84.85853761216862,0
2023-01-01 00:42:37,37.77089131355908,-122.41924205167993,336.82588266798473,-2.0762340353734428,0.7814289426369694,0.16270854341042584,-27.817140173043356,-154.59493013387802,-13.209635303935698,66.5378502915644,22.64464259019211,17.729516504442003,78.75207600704192,0
2023-01-01 00:42:38,37.76643724150553,-122.41882831597125,446.5962002592283,1.1443373653738131,-0.38057326014845394,-0.3764729959014472,-145.21629439391793,-31.464361135285657,79.98277370917793,86.53854102860565,6.706440839995372,13.580624104410235,75.05815030461856,0
2023-01-01 00:42:39,37.77491248536141,-122.4131879230348,313.7073698652335,2.761130580059552,-0.2602260650931507,1.143998338568574,71.69330309436606,41.82245474873284,6.438211246215502,6.79759931187495,5.19875207216834,8.628936490296473,84.56739933604288,0
2023-01-01 00:42:40,37.78079031088982,-122.41468958588412,400.37061141525044,0.8457133190890529,1.9102383232193683,-2.781774997516604,-78.21703080290202,-115.74083520920924,-155.01582119075195,64.23258389896105,5.815867158201641,15.291480213774854,88.93836068440861,0
2023-01-01 00:42:41,37.779041729545334,-122.41612416752116,161.91822018491052,0.7024591800373576,0.28564791650806054,-1.65917804594653,175.7810946151904,-70.19037220037264,-163.1646900947636,70.16700347248428,20.787614441079775,18.747637827358766,85.52891718731684,0
2023-01-01 00:42:42,37.765904520229284,-122.42713225808895,355.1821630650806,0.3209395830026036,2.3137309407536826,0.698640854805924,162.19704929375632,50.10149589017544,-136.0398805632771,19.43674677493889,29.334051317104688,3.3240113473261546,29.747867388760724,0
2023-01-01 00:42:43,37.76635803670736,-122.41498767418672,455.9873532722041,-2.469265555886781,1.2768335543501426,2.0832924397849073,84.70680436900392,28.55687672059682,-73.37121701312992,77.90803582779824,24.284306303493814,17.234112966330414,77.77238154075889,0
2023-01-01 00:42:44,37.77295746565265,-122.4193938968729,223.57954755492497,1.3770229585763012,0.3170400525843169,-0.7133541783292983,169.58589490186887,132.7627667423606,-86.71928190772489,94.45438438528491,11.360231501012434,16.976452366859288,87.30433766081494,0
2023-01-01 00:42:45,37.77080580988096,-122.41151800927787,400.596884302391,0.6122972612961046,1.527227856906622,-1.4474311641986575,-141.97180951664538,104.84314907413801,82.19760073412402,89.84766598166755,6.792217162521201,7.330039247133353,34.856480539893546,0
2023-01-01 00:42:46,37.769547686461124,-122.41100258131739,376.1551855379459,0.9688606131377222,-2.769905694447556,0.11241861473396586,-79.23047020684373,167.6199788229706,77.7321845719647,24.874258082377228,20.416353224824526,5.83572218773543,37.103803545923455,0
2023-01-01 00:42:47,37.77052008997818,-122.42829686818796,76.78678859232011,2.3928665581645294,-2.837498071030754,0.7338915143210483,-88.83241603517553,34.989591640815775,169.70204874577388,32.73726747823252,5.080722128806279,11.30620292156975,82.87815795603925,0
2023-01-01 00:42:48,37.78096965486594,-122.41298716879291,311.6787393308325,1.7037647223661079,-2.4999040384748876,-0.4793818115655215,-154.0754429546511,71.44825190818548,-68.25930284073738,50.2113312101515,24.81464060680119,5.445875578155968,47.51433600031149,0
2023-01-01 00:42:49,37.78348456107264,-122.42864605219154,108.58520714036106,1.6854915129271566,-0.3746080491171444,2.2602640959585303,170.00157526972407,129.78225317318504,157.84275016101344,16.25693783591668,11.078013143973056,2.907546105999921,51.976080402184266,0
2023-01-01 00:42:50,37.77300205389055,-122.4220566074861,485.293627503766,2.5631026132760857,-1.5872991262383414,0.14063225316008054,-158.40932880711821,122.39728013709652,40.626217255584635,95.41833973006942,12.480426899372937,19.061578111672507,50.17274220215783,0
2023-01-01 00:42:51,37.78302222004265,-122.41855400048757,415.1333762152953,2.939609708777997,2.9055677664947073,-2.78505847457649,128.40800543795865,78.73979112944437,-1.6888640435566629,16.578864656227342,13.599474676837163,9.827315801868524,37.02660005932391,0
2023-01-01 00:42:52,37.77132991402496,-122.42643798402746,99.37571056120404,0.4876963917663577,0.2537408340682017,-1.6616762717628577,96.53811284766215,0.09223537463103071,60.42289601275769,76.26158432003842,24.08882354295717,9.445121675204565,95.10354338233397,0
2023-01-01 00:42:53,37.77442873972688,-122.41447372374861,104.78839894145528,-2.3467103038130057,0.9744944764869512,-0.2961178144931127,-44.68784851027459,-81.64552023693763,72.99196257081127,34.4721010415074,11.643546788767726,2.5220628964815472,84.46879752665853,0
2023-01-01 00:42:54,37.769420579956325,-122.42923290591655,317.51323471067855,-0.2452205533473819,-1.32707918251982,1.1863531141015997,-173.22934945327236,135.79767141674614,-118.10554961067308,57.58521937081138,12.111772347176277,10.083057304670417,40.04312856874548,0
2023-01-01 00:42:55,37.77770952084352,-122.42602801903132,205.2001283779325,1.7256068787698666,-1.0692185484743473,-1.681486537244467,-177.80547420652698,99.59595920542978,90.61758127269269,5.193795527238977,18.52479845384201,14.856660307891358,28.486973887670644,0
2023-01-01 00:42:56,37.7844796223035,-122.41778406340292,65.70763658289917,-2.833648051428905,-0.9872285151530646,2.8575446383045264,-106.56221735018764,121.64650270505251,81.06219520811158,20.898679824963725,16.575013215729133,4.960926070053149,49.80881525575736,0
2023-01-01 00:42:57,37.77696986192087,-122.41511224875924,293.7386785248739,-2.6586753698631056,1.1924142309018038,-1.0886504508714991,-2.2044311878345013,-129.31584546700648,179.11162222156042,44.716928212960624,28.88924222085941,7.37777314362368,53.224674057985865,0
2023-01-01 00:42:58,37.772056281682275,-122.41106713794612,224.5302948586311,-2.597053305703072,-0.15776275386414884,0.19488124116353056,-15.152407853345522,-66.66736385186114,148.30120104209118,67.88052611543004,11.58491455201682,3.5783057716785938,20.567370752377514,0
2023-01-01 00:42:59,37.77785634891981,-122.4152900669613,95.48442156728419,1.386214549969865,0.10610191518044676,-2.8862016916137527,30.705327563373913,-27.0413863561256,66.47768340634494,77.86741165798253,7.29728108176272,7.101514261655748,90.97217250784777,0
2023-01-01 00:43:00,37.76735841356931,-122.4159644145949,410.8641765151922,0.0069997713790321825,0.552017892956072,2.3093443285848263,97.90535147787438,121.80671002820185,76.45093671479503,3.498981517448578,18.524536864730536,17.225631000011152,88.10271107403126,1
2023-01-01 00:43:01,37.78267318160531,-122.42151317707298,461.7845443754627,-0.7866123388764388,1.612869937429302,1.733007921151101,-44.15233865032593,141.439202177276,160.55482818045067,15.672776499839571,9.612989466809536,4.741201415578027,88.0130630359765,0
2023-01-01 00:43:02,37.7749616790156,-122.42937431148945,390.4672703063585,-2.366297728429584,-2.457781508925131,-1.827251974226444,-122.26906961664574,-77.43862286809694,168.18417827430295,73.11427799958075,15.340667506897292,0.590831960339675,84.46426031970147,0
2023-01-01 00:43:03,37.773886994840794,-122.42699681482529,420.0900395073248,1.3934415012353352,1.66124347331293,2.599420147439057,108.0176100582326,67.11450021567532,117.70747099744585,81.39901486829562,9.679948589133183,10.72446378424615,78.6500739847078,0
2023-01-01 00:43:04,37.77661729576907,-122.41870890910488,147.42075526975282,-1.073881136694602,0.3794104132510787,-1.1049614172155722,-60.2313547207641,-151.98688578507716,96.26167638257789,24.038866964935718,27.02424721812687,11.589845093612874,70.76165566188777,0
2023-01-01 00:43:05,37.77739567725579,-122.41589740228311,168.60782791337044,-1.408055579611997,1.0145726691315433,1.1531177302807025,-76.72251679439374,-32.553622091245984,-139.9083035886392,23.350478177105018,13.186240807975084,6.578214484188598,96.8231405892289,0
2023-01-01 00:43:06,37.766335516124535,-122.42105103432206,143.83739313463448,0.9139152093213054,-1.034689410955428,1.9138579080995992,95.15233383452471,-4.799121209321356,118.91598893302887,9.258929227580005,24.371687633543697,12.831374849594003,76.9383933010011,0
2023-01-01 00:43:07,37.77855234442447,-122.41478641976943,394.2785441145038,0.3540653555810507,-0.5436789791013048,1.445486767423085,156.290197709932,95.6278133636817,-88.84955575591542,15.454250571902172,28.715084827855787,0.7580405427761794,70.41960711638846,0
2023-01-01 00:43:08,37.769738633606316,-122.41896275409336,476.5626855205237,-0.8255361491201905,-1.6130050820764785,2.5054967041790466,149.38606152387246,141.11000526136337,22.962346566916636,1.2975812422834931,28.513764504427282,6.811475156518303,83.10600703148556,1
2023-01-01 00:43:09,37.779179052650136,-122.42791647608811,372.5767430302562,0.8489248248335288,2.8757999845044315,2.1856485620442507,-130.52072669141572,-58.578035103195774,-34.06591064237929,59.18820835790049,18.120027416249535,2.8914374082817362,39.701305978665,0
2023-01-01 00:43:10,37.78135069588769,-122.42555967498063,446.6600441958002,-1.372670877695291,-0.01798216493810001,2.9676690845496605,1.1369352489478501,9.986000379084487,-55.58137177059325,90.43718873689846,29.581377659499974,4.596121780428248,97.37164287887364,0
2023-01-01 00:43:11,37.780979170151056,-122.41260003553512,337.4145926974277,1.7689815696259608,2.9764614947795867,-1.9043315245431267,-146.56669785785758,53.081360052308696,-68.30999947185838,15.382821904048797,21.398430459411006,7.650687494489155,21.53295813576551,0
2023-01-01 00:43:12,37.77595001934816,-122.41490174506751,224.44695525145957,-1.6240862981540765,-0.061284131632401984,-1.1714291926397997,165.95134520630393,-61.67259757914671,127.95374903669631,75.26864451238383,8.212223417529911,9.86821165676271,71.87239763933397,0
2023-01-01 00:43:13,37.775303397846216,-122.41150476025975,241.59272671863732,-2.046973827707906,-1.681492413695596,0.8173552045897798,-102.51796108433783,174.793756742656,96.8890034418639,57.57903928908841,27.209423576455936,1.8639894920324185,26.167536034583208,0
2023-01-01 00:43:14,37.76775751922679,-122.42704885501757,83.89464447533217,1.6946364569932495,0.04471438042114029,1.3982831153495017,-108.9253530843211,135.27877664520884,8.44155086713252,94.02222831501064,16.717231043839433,2.026383639263798,88.26447215162159,0
2023-01-01 00:43:15,37.780406923008066,-122.4095955493077,64.15573786071174,1.2473521841875987,-2.762426569205533,0.2076303273342548,139.9988422823326,-73.29498160801802,59.21297779120445,79.91319098579066,8.81735719484835,13.480897155886682,97.41120957406454,0
2023-01-01 00:43:16,37.77032818760894,-122.425211865721,362.96402188508483,-1.9041661457892094,2.4286188085317075,-2.5564298106803105,168.4261998439074,2.8606431596574,174.43006212384324,85.3465377645333,24.785543885231817,8.08264805435406,52.688858383400515,0
2023-01-01 00:43:17,37.77483390845636,-122.42916440247426,247.29300140503128,-2.3025254838603724,1.9113015071666464,2.0495713608022923,71.14761334629239,-96.89737923099203,-36.88735111994049,64.09464416107039,20.61007518944011,3.5304390630940663,88.573175728429,0
2023-01-01 00:43:18,37.770585481858554,-122.40945154121893,298.49678062458327,2.0303945309201525,1.3549231241657083,2.765246136127632,-136.43818786827904,5.22141080520052,18.396218163447003,81.22794389381906,27.05302429026759,4.698341599070755,46.85770756968671,0
2023-01-01 00:43:19,37.767576567259994,-122.42377852229109,300.9475614300874,1.6595908931801286,0.6589602926547604,-0.5668989370416315,-5.09198020535743,65.99964413638256,12.06853652681474,35.41151559624616,25.683061583078572,14.401124961661866,32.75229555648135,0
2023-01-01 00:43:20,37.77749115393784,-122.41603961094974,174.81911599998563,-1.0364557578020146,0.479005402022179,-1.6511251098069237,113.97783386217736,-149.2124065945244,156.95005505462467,21.29725068630336,13.00276065390246,1.0351770606202582,42.13195146124765,0
2023-01-01 00:43:21,37.76598664069646,-122.42586635371647,264.15162987327085,0.9491844492802004,2.9803692844767777,-2.8841174702274746,26.09178613496826,133.24219373061783,-53.4375296600907,91.29573713767995,11.407864124984275,10.174862347411755,44.14735714854584,0
2023-01-01 00:43:22,37.77987290468253,-122.41779542935602,261.842099750466,-2.255038880713135,-1.3320153958803724,-1.5762057834384884,-132.26585229779954,33.74851264077006,175.05171007838834,73.56641986820584,23.345713705737364,7.206424810357143,70.45344300788403,0
